,label,route,calculated_day,date,hr,weekday,110,123,107,108,120,117,precipitation
306,207.08,A_2,303,9-24,18,5,12.820461538461537,7.207538461538461,6.394769230769231,7.660769230769231,2.8826315789473687,47.82105263157895,0.0
307,63.91666666666666,A_2,304,9-25,18,6,12.811571428571426,5.9267142857142865,4.369571428571429,5.271857142857144,0.9195454545454544,37.18931818181819,0.0
308,66.77333333333333,A_2,305,9-26,18,0,12.966724137931035,6.456491228070174,4.2058620689655175,5.197068965517241,0.8893333333333332,32.3,0.0
309,77.86666666666667,A_2,306,9-27,18,1,13.725166666666665,7.213666666666667,4.8581355932203385,5.9928813559322025,1.1496666666666664,123.33,1.2
310,76.25666666666667,A_2,307,9-28,18,2,13.748767123287672,6.3054794520547945,4.81958904109589,7.073972602739724,1.0204878048780488,34.9819512195122,1.2
311,62.85,A_2,308,9-29,18,3,12.084333333333333,5.897999999999999,4.125932203389831,4.894745762711864,0.8708823529411764,30.78085714285714,0.2
312,83.70333333333333,A_2,309,9-30,18,4,16.376771653543305,9.25031496062992,7.4254330708661405,9.463858267716537,1.698214285714286,85.10761904761905,0.0
313,58.87333333333334,A_2,318,10-8,18,5,12.325490196078432,5.699215686274508,4.95392156862745,4.734705882352942,2.1919999999999997,24.9212,0.0
314,64.14333333333333,A_2,319,10-9,18,6,12.829999999999998,6.436938775510205,3.878125,4.826666666666667,0.7922580645161291,41.3,0.0
315,70.56,A_2,320,10-10,18,0,13.561176470588233,6.640980392156863,4.4529411764705875,4.928039215686275,0.8246875,36.17787878787878,0.0
316,82.7633333333333,A_2,321,10-11,18,1,12.336666666666668,6.156842105263157,4.2835087719298235,4.861052631578947,0.7993939393939392,46.00272727272728,0.0
317,61.13,A_2,322,10-12,18,2,13.50439393939394,5.795303030303033,3.687878787878788,4.457727272727274,0.7655813953488373,28.68,0.0
318,66.69666666666667,A_2,323,10-13,18,3,15.860625,7.3196875,4.44484375,5.3396875,1.0100000000000002,41.76361111111111,0.0
319,75.46333333333334,A_2,324,10-14,18,4,14.502409638554216,7.580361445783132,7.660843373493974,5.8590361445783135,1.3377358490566036,37.17283018867924,0.0
320,71.75333333333333,A_2,325,10-15,18,5,22.178690476190475,6.458095238095237,4.99,5.5963095238095235,0.9841666666666667,34.04958333333334,0.0
321,61.52,A_2,326,10-16,18,6,14.491827956989248,6.646413043478261,5.669569892473117,6.477096774193551,0.9056716417910446,34.718823529411765,0.0
322,58.66333333333333,A_2,327,10-17,18,0,12.761780821917805,5.8675,3.961095890410959,5.048493150684932,1.1223913043478262,34.0104347826087,0.0
