,label,route,calculated_day,date,hr,weekday,110,123,107,108,119,114,118,122,precipitation
169,108.78000000000002,A_3,244,7-27,17,2,11.938260869565216,6.956521739130435,5.50804347826087,5.390217391304348,1.0799999999999998,18.912,26.115,35.66827586206896,0.0
170,122.74,A_3,245,7-28,17,3,11.441707317073169,6.135365853658537,4.287317073170732,6.853902439024393,0.99,42.45142857142857,35.52999999999999,59.53551724137931,0.0
171,116.57,A_3,246,7-29,17,4,14.41467741935484,7.4803225806451605,7.518709677419354,6.147258064516129,1.2545454545454544,20.338181818181816,55.00272727272727,78.8567741935484,0.0
172,175.93666666666667,A_3,247,7-30,17,5,55.6195,33.6265,19.603500000000004,23.636000000000006,2.0453333333333337,30.72533333333333,37.600666666666655,56.579310344827576,0.0
173,175.8166666666667,A_3,248,7-31,17,6,11.634047619047621,6.672619047619048,4.955,5.856190476190476,1.0589999999999995,20.94,35.809,72.22481481481479,0.0
174,135.57333333333332,A_3,249,8-1,17,0,12.117666666666665,6.264666666666668,4.236101694915255,5.027333333333335,1.0015384615384617,19.676153846153845,32.653076923076924,51.847037037037026,0.0
175,132.01666666666668,A_3,250,8-2,17,1,11.985,6.53125,8.892750000000003,5.337999999999999,1.016875,20.977500000000006,26.027500000000003,44.023225806451606,4.8
176,149.9333333333333,A_3,251,8-3,17,2,9.834347826086958,5.988695652173912,4.490217391304348,4.999782608695653,1.0161538461538462,15.859230769230768,24.53461538461539,75.14814814814815,0.0
177,139.08333333333334,A_3,252,8-4,17,3,11.445625,6.425,5.897916666666667,4.954166666666667,35.39666666666667,20.354444444444443,38.28,45.55969696969697,0.0
178,127.2,A_3,253,8-5,17,4,12.227291666666668,5.9610416666666675,4.630208333333333,4.963541666666667,1.1157142857142857,18.59142857142857,25.904285714285717,68.6745,0.0
179,136.63666666666666,A_3,254,8-6,17,5,12.720000000000004,7.571111111111112,5.404,6.019111111111112,1.1385714285714286,33.23285714285714,46.729285714285716,42.946774193548386,0.0
180,170.68666666666667,A_3,255,8-7,17,6,15.61657142857143,7.9780000000000015,4.746,5.475142857142856,1.175,25.81,26.855,38.5275,0.0
181,130.45000000000002,A_3,257,8-9,17,1,14.197692307692305,7.202307692307693,5.438653846153847,5.293269230769232,1.195217391304348,18.827391304347827,27.144347826086957,56.33787234042554,0.0
182,176.14333333333332,A_3,258,8-10,17,2,12.415238095238092,9.337380952380952,6.772857142857142,6.600952380952381,1.3342857142857143,20.42142857142857,31.288571428571423,67.06363636363636,0.0
183,124.58666666666666,A_3,259,8-11,17,3,12.70857142857143,7.172321428571428,4.633636363636363,5.268035714285714,1.0516666666666667,20.97833333333334,33.52277777777777,62.738823529411754,0.0
184,160.95666666666668,A_3,260,8-12,17,4,14.775714285714285,6.354821428571428,5.31125,5.63375,1.0629411764705885,17.315882352941177,34.983529411764714,52.6015625,0.0
185,119.54666666666668,A_3,261,8-13,17,5,13.3904,7.4872,7.1904,7.4828,1.3233333333333337,28.600000000000005,35.086666666666666,50.30125,0.0
186,103.86666666666667,A_3,263,8-15,17,0,14.297631578947367,6.382368421052632,4.451842105263158,5.396052631578947,1.0155555555555555,17.874444444444443,28.726666666666667,45.625714285714295,0.0
187,116.62333333333332,A_3,264,8-16,17,1,12.708378378378374,5.67054054054054,3.9118918918918912,4.6908108108108095,0.9261538461538464,24.93615384615385,21.929230769230767,29.207692307692305,0.0
188,90.37,A_3,265,8-17,17,2,12.18897435897436,5.968205128205128,3.993589743589744,5.117179487179486,1.0369230769230768,18.414615384615384,21.86846153846154,37.479230769230774,0.0
189,127.95,A_3,266,8-18,17,3,11.543589743589745,6.271794871794873,4.471282051282051,4.354102564102563,0.795,16.052142857142858,24.42142857142857,29.753103448275862,0.0
190,115.38,A_3,267,8-19,17,4,11.781063829787236,5.574255319148937,3.851063829787235,6.938936170212767,1.45375,23.6525,26.3775,36.08318181818182,0.0
191,116.36333333333334,A_3,268,8-20,17,5,10.244814814814813,5.561851851851852,3.6507407407407415,4.797037037037037,1.22,28.677777777777766,31.398888888888887,41.021333333333345,0.0
192,106.00333333333332,A_3,269,8-21,17,6,15.599310344827586,5.956551724137932,4.408620689655173,4.990689655172415,0.9440000000000002,19.288000000000004,20.798000000000002,35.64500000000001,0.0
193,90.74333333333334,A_3,270,8-22,17,0,10.729166666666666,5.279583333333334,4.065416666666667,4.607500000000001,1.045,17.26125,23.75375,36.2425,0.0
194,92.16666666666669,A_3,271,8-23,17,1,11.047096774193546,5.07258064516129,3.4212903225806452,3.955161290322581,0.8736363636363638,14.020909090909093,19.576363636363638,33.40190476190477,0.0
195,105.79,A_3,272,8-24,17,2,11.15153846153846,5.249615384615385,3.420384615384615,4.223076923076923,0.893,17.139000000000006,29.834000000000003,31.085555555555555,0.0
196,92.54333333333334,A_3,273,8-25,17,3,13.712727272727273,5.845,3.8854545454545457,6.096818181818183,0.7971428571428572,17.247142857142858,28.415714285714284,35.081818181818186,0.0
197,96.43,A_3,274,8-26,17,4,20.668529411764702,6.445294117647059,4.376764705882353,5.347352941176472,0.9740000000000001,22.54,21.662,29.65434782608696,0.0
198,94.83333333333331,A_3,275,8-27,17,5,10.143214285714283,5.496785714285715,3.5567857142857147,4.581071428571428,0.9109090909090909,17.402727272727272,20.26545454545455,31.471,0.0
199,102.22,A_3,276,8-28,17,6,11.584000000000001,4.9430000000000005,3.116,4.488,0.99,18.665,25.52,37.794285714285714,0.0
200,94.75333333333332,A_3,277,8-29,17,0,11.980333333333332,6.115,3.9876666666666662,4.723,0.8009999999999999,14.806,22.441,36.821875,0.0
201,109.07666666666668,A_3,278,8-30,17,1,12.835416666666665,5.5687500000000005,3.3608333333333333,4.665,1.2045454545454548,15.410909090909092,20.28272727272727,30.0975,0.0
202,97.22333333333334,A_3,279,8-31,17,2,9.7712,4.8527999999999984,6.154799999999999,4.7872,0.7399999999999999,14.051666666666668,19.81,89.01857142857143,0.0
203,82.04333333333334,A_3,280,9-1,17,3,12.055588235294115,5.0470588235294125,3.2470588235294118,4.274117647058823,1.0625,17.731875000000006,20.125625,32.39,0.0
204,79.37,A_3,281,9-2,17,4,17.774347826086952,6.046521739130434,3.654782608695653,4.632173913043479,0.7842857142857144,13.81,16.041428571428572,31.91692307692308,0.0
205,79.29,A_3,282,9-3,17,5,14.700952380952382,8.222857142857142,3.8214285714285703,5.000000000000001,5.187500000000001,27.011250000000004,34.61,29.08636363636363,0.0
206,74.65,A_3,283,9-4,17,6,11.336666666666664,4.807777777777779,6.895555555555557,7.341111111111113,1.045,17.3375,25.095,32.17333333333334,0.0
207,91.88333333333333,A_3,284,9-5,17,0,10.214375,4.3925,2.81,4.528125,1.1866666666666668,20.311666666666667,20.193333333333328,27.35100000000001,0.0
208,88.12,A_3,285,9-6,17,1,11.761666666666665,9.879444444444443,3.873888888888889,3.820555555555556,1.054,15.466000000000005,14.848,44.382222222222225,0.0
209,117.30333333333333,A_3,286,9-7,17,2,15.027291666666665,7.799583333333333,5.745,5.9575,1.016842105263158,26.149473684210523,28.093157894736837,37.66107142857143,0.0
210,89.96333333333332,A_3,287,9-8,17,3,15.938666666666665,7.166000000000002,4.9220000000000015,7.406666666666665,0.9,17.368666666666666,32.108666666666664,40.723103448275864,0.0
211,116.05,A_3,288,9-9,17,4,13.103888888888891,6.598055555555555,4.984722222222223,6.062222222222222,1.0875,16.6225,26.02875,37.16333333333333,0.0
212,220.00333333333333,A_3,289,9-10,17,5,14.465972222222224,6.805833333333332,6.115833333333333,5.580277777777778,1.033076923076923,20.463076923076922,61.852307692307704,50.81678571428571,0.0
213,128.29666666666665,A_3,290,9-11,17,6,14.127042253521127,7.731971830985914,5.500563380281688,9.124929577464787,1.2881481481481478,27.22777777777777,53.75555555555556,53.30136363636363,0.0
214,119.20666666666666,A_3,291,9-12,17,0,12.329,6.487,4.7495,6.676166666666666,0.978125,17.174999999999994,21.985625,35.05235294117648,0.0
215,115.88,A_3,292,9-13,17,1,14.28375,7.7893750000000015,7.767187499999999,5.32796875,0.993529411764706,22.668823529411764,21.978823529411763,43.17257142857142,2.5
216,133.57,A_3,293,9-14,17,2,14.339333333333332,8.083222222222222,6.125955056179774,6.6210112359550575,1.1353571428571432,21.37392857142857,53.43499999999999,44.95757575757575,2.2
217,103.89,A_3,297,9-18,17,6,14.156935483870967,7.066774193548388,5.926774193548387,5.103870967741934,1.055416666666667,20.538333333333327,26.214583333333334,30.691999999999997,0.0
218,120.01666666666668,A_3,298,9-19,17,0,14.683333333333335,7.211296296296298,5.50574074074074,6.1375925925925925,0.9976923076923078,20.254615384615384,27.36076923076924,35.51222222222222,0.0
219,116.49666666666668,A_3,299,9-20,17,1,14.3446875,7.662063492063493,4.7340625,7.9528124999999985,1.0330769230769232,18.669999999999995,26.177692307692308,34.0855,0.0
220,105.0,A_3,300,9-21,17,2,13.429285714285712,7.054285714285713,4.729857142857141,6.429285714285714,0.9507407407407408,17.47703703703704,28.36925925925925,39.84865384615385,0.0
221,113.05666666666669,A_3,301,9-22,17,3,13.198412698412698,6.984761904761906,4.76622950819672,5.572459016393443,1.0685714285714285,19.531904761904766,27.161904761904765,43.22666666666666,0.0
222,96.41,A_3,302,9-23,17,4,13.7275,7.260681818181819,5.0977272727272736,5.868068181818183,1.0313793103448277,20.493448275862068,29.91586206896552,37.476470588235294,0.0
223,147.60666666666663,A_3,303,9-24,17,5,12.820461538461537,7.207538461538461,6.394769230769231,7.660769230769231,1.2229629629629628,27.486296296296292,51.93444444444446,45.88400000000001,0.0
224,129.1966666666667,A_3,304,9-25,17,6,12.811571428571426,5.9267142857142865,4.369571428571429,5.271857142857144,1.091923076923077,23.820769230769233,43.17153846153846,43.283283582089545,0.0
225,105.91666666666669,A_3,305,9-26,17,0,12.966724137931035,6.456491228070174,4.2058620689655175,5.197068965517241,1.0014285714285716,18.525,24.01178571428571,42.74509433962263,0.0
226,106.98666666666666,A_3,306,9-27,17,1,13.725166666666665,7.213666666666667,4.8581355932203385,5.9928813559322025,0.986896551724138,17.318275862068965,29.97310344827586,33.13673913043478,0.0
227,125.46333333333332,A_3,307,9-28,17,2,13.748767123287672,6.3054794520547945,4.81958904109589,7.073972602739724,0.91875,20.0403125,28.4990625,36.59264150943396,1.8
228,126.16,A_3,308,9-29,17,3,12.084333333333333,5.897999999999999,4.125932203389831,4.894745762711864,1.0204,20.9468,38.1612,42.21,0.3
229,125.94666666666666,A_3,309,9-30,17,4,16.376771653543305,9.25031496062992,7.4254330708661405,9.463858267716537,1.9485714285714288,21.14547619047619,27.935476190476194,49.5296875,0.0
230,116.85333333333334,A_3,318,10-8,17,5,12.325490196078432,5.699215686274508,4.95392156862745,4.734705882352942,0.8057692307692308,18.14346153846154,27.03384615384615,36.31227272727273,0.0
231,103.98333333333332,A_3,319,10-9,17,6,12.829999999999998,6.436938775510205,3.878125,4.826666666666667,1.0711111111111111,31.324444444444442,35.82333333333333,37.83775,0.0
232,120.14,A_3,320,10-10,17,0,13.561176470588233,6.640980392156863,4.4529411764705875,4.928039215686275,0.82,16.799444444444443,28.494444444444447,34.3175,0.0
233,119.63,A_3,321,10-11,17,1,12.336666666666668,6.156842105263157,4.2835087719298235,4.861052631578947,0.9370833333333334,17.279999999999998,27.08916666666667,33.548775510204074,0.0
234,116.01666666666668,A_3,322,10-12,17,2,13.50439393939394,5.795303030303033,3.687878787878788,4.457727272727274,0.8060869565217391,16.560869565217395,27.03869565217392,36.363934426229505,0.0
235,112.74666666666668,A_3,323,10-13,17,3,15.860625,7.3196875,4.44484375,5.3396875,2.2010714285714292,29.71892857142857,22.602857142857143,36.82358490566038,0.0
236,112.90666666666668,A_3,324,10-14,17,4,14.502409638554216,7.580361445783132,7.660843373493974,5.8590361445783135,1.1563333333333334,24.161666666666665,29.21233333333333,34.034603174603184,0.0
237,129.82666666666668,A_3,325,10-15,17,5,22.178690476190475,6.458095238095237,4.99,5.5963095238095235,1.2775,30.156666666666666,51.3713888888889,38.534492753623184,0.0
238,121.56666666666666,A_3,326,10-16,17,6,14.491827956989248,6.646413043478261,5.669569892473117,6.477096774193551,1.2500000000000002,30.9992,63.1992,35.5395,0.0
239,139.51000000000002,A_3,327,10-17,17,0,12.761780821917805,5.8675,3.961095890410959,5.048493150684932,1.3174074074074071,23.217777777777766,31.34185185185185,32.58795454545455,0.0
240,114.35666666666668,A_3,236,7-19,18,1,11.730000000000002,5.838461538461537,3.937179487179488,4.787179487179487,1.085,18.40611111111112,54.47333333333333,42.71925,0.0
241,148.925,A_3,237,7-20,18,2,11.401162790697676,6.332558139534884,4.537857142857142,5.261627906976745,1.4153846153846152,17.926153846153852,29.266923076923078,34.64033333333334,0.0
242,114.80333333333334,A_3,238,7-21,18,3,13.337173913043475,6.915652173913044,5.060869565217394,5.204565217391305,0.88625,16.1525,22.77125,43.14,0.0
243,126.47666666666665,A_3,239,7-22,18,4,13.345301204819279,7.131686746987951,4.360243902439025,5.3512048192771084,1.0917391304347823,20.76913043478261,31.41434782608696,42.568999999999996,0.0
244,118.01,A_3,240,7-23,18,5,14.515666666666664,7.562333333333332,6.000166666666666,8.326666666666666,1.123125,18.61875,41.32625,39.292432432432435,0.0
245,107.69666666666667,A_3,241,7-24,18,6,11.277924528301885,7.56622641509434,4.601509433962264,6.762075471698116,0.9841176470588232,18.083529411764708,30.284705882352945,39.95545454545453,0.0
246,158.67333333333332,A_3,242,7-25,18,0,13.193636363636365,6.942045454545456,6.049772727272727,5.975227272727272,1.008181818181818,19.74727272727273,51.88272727272727,42.22233333333333,0.0
247,115.88,A_3,243,7-26,18,1,12.877818181818185,6.979636363636365,5.096545454545455,5.284,1.153478260869565,19.96173913043478,27.009130434782605,39.327441860465115,0.0
248,110.74666666666668,A_3,244,7-27,18,2,11.938260869565216,6.956521739130435,5.50804347826087,5.390217391304348,1.0799999999999998,18.912,26.115,35.66827586206896,0.0
249,111.18666666666668,A_3,245,7-28,18,3,11.441707317073169,6.135365853658537,4.287317073170732,6.853902439024393,0.99,42.45142857142857,35.52999999999999,59.53551724137931,0.0
250,139.3733333333333,A_3,246,7-29,18,4,14.41467741935484,7.4803225806451605,7.518709677419354,6.147258064516129,1.2545454545454544,20.338181818181816,55.00272727272727,78.8567741935484,0.0
251,137.98666666666665,A_3,247,7-30,18,5,55.6195,33.6265,19.603500000000004,23.636000000000006,2.0453333333333337,30.72533333333333,37.600666666666655,56.579310344827576,0.0
252,116.50666666666667,A_3,248,7-31,18,6,11.634047619047621,6.672619047619048,4.955,5.856190476190476,1.0589999999999995,20.94,35.809,72.22481481481479,0.0
253,129.86333333333334,A_3,249,8-1,18,0,12.117666666666665,6.264666666666668,4.236101694915255,5.027333333333335,1.0015384615384617,19.676153846153845,32.653076923076924,51.847037037037026,0.0
254,111.03,A_3,250,8-2,18,1,11.985,6.53125,8.892750000000003,5.337999999999999,1.016875,20.977500000000006,26.027500000000003,44.023225806451606,3.6
255,119.97333333333331,A_3,251,8-3,18,2,9.834347826086958,5.988695652173912,4.490217391304348,4.999782608695653,1.0161538461538462,15.859230769230768,24.53461538461539,75.14814814814815,0.0
256,113.12,A_3,252,8-4,18,3,11.445625,6.425,5.897916666666667,4.954166666666667,35.39666666666667,20.354444444444443,38.28,45.55969696969697,0.0
257,143.53666666666666,A_3,253,8-5,18,4,12.227291666666668,5.9610416666666675,4.630208333333333,4.963541666666667,1.1157142857142857,18.59142857142857,25.904285714285717,68.6745,0.0
258,121.98333333333332,A_3,254,8-6,18,5,12.720000000000004,7.571111111111112,5.404,6.019111111111112,1.1385714285714286,33.23285714285714,46.729285714285716,42.946774193548386,0.0
259,110.18,A_3,255,8-7,18,6,15.61657142857143,7.9780000000000015,4.746,5.475142857142856,1.175,25.81,26.855,38.5275,0.0
260,129.635,A_3,256,8-8,18,0,15.571666666666667,8.308333333333334,5.553333333333334,6.308333333333334,1.403333333333333,23.86,22.91333333333333,31.26666666666667,0.0
261,119.13333333333334,A_3,257,8-9,18,1,14.197692307692305,7.202307692307693,5.438653846153847,5.293269230769232,1.195217391304348,18.827391304347827,27.144347826086957,56.33787234042554,0.0
262,128.73666666666668,A_3,258,8-10,18,2,12.415238095238092,9.337380952380952,6.772857142857142,6.600952380952381,1.3342857142857143,20.42142857142857,31.288571428571423,67.06363636363636,0.0
263,128.21666666666667,A_3,259,8-11,18,3,12.70857142857143,7.172321428571428,4.633636363636363,5.268035714285714,1.0516666666666667,20.97833333333334,33.52277777777777,62.738823529411754,0.0
264,143.24,A_3,260,8-12,18,4,14.775714285714285,6.354821428571428,5.31125,5.63375,1.0629411764705885,17.315882352941177,34.983529411764714,52.6015625,0.0
265,112.97333333333331,A_3,261,8-13,18,5,13.3904,7.4872,7.1904,7.4828,1.3233333333333337,28.600000000000005,35.086666666666666,50.30125,0.0
266,138.24,A_3,263,8-15,18,0,14.297631578947367,6.382368421052632,4.451842105263158,5.396052631578947,1.0155555555555555,17.874444444444443,28.726666666666667,45.625714285714295,0.0
267,112.33333333333331,A_3,264,8-16,18,1,12.708378378378374,5.67054054054054,3.9118918918918912,4.6908108108108095,0.9261538461538464,24.93615384615385,21.929230769230767,29.207692307692305,0.0
268,119.63333333333333,A_3,265,8-17,18,2,12.18897435897436,5.968205128205128,3.993589743589744,5.117179487179486,1.0369230769230768,18.414615384615384,21.86846153846154,37.479230769230774,0.0
269,142.04666666666662,A_3,266,8-18,18,3,11.543589743589745,6.271794871794873,4.471282051282051,4.354102564102563,0.795,16.052142857142858,24.42142857142857,29.753103448275862,0.0
270,98.91666666666669,A_3,267,8-19,18,4,11.781063829787236,5.574255319148937,3.851063829787235,6.938936170212767,1.45375,23.6525,26.3775,36.08318181818182,0.0
271,92.13333333333334,A_3,268,8-20,18,5,10.244814814814813,5.561851851851852,3.6507407407407415,4.797037037037037,1.22,28.677777777777766,31.398888888888887,41.021333333333345,0.0
272,92.25,A_3,269,8-21,18,6,15.599310344827586,5.956551724137932,4.408620689655173,4.990689655172415,0.9440000000000002,19.288000000000004,20.798000000000002,35.64500000000001,0.0
273,91.95666666666666,A_3,270,8-22,18,0,10.729166666666666,5.279583333333334,4.065416666666667,4.607500000000001,1.045,17.26125,23.75375,36.2425,0.0
274,103.51,A_3,271,8-23,18,1,11.047096774193546,5.07258064516129,3.4212903225806452,3.955161290322581,0.8736363636363638,14.020909090909093,19.576363636363638,33.40190476190477,0.0
275,104.36,A_3,272,8-24,18,2,11.15153846153846,5.249615384615385,3.420384615384615,4.223076923076923,0.893,17.139000000000006,29.834000000000003,31.085555555555555,0.0
276,100.39,A_3,273,8-25,18,3,13.712727272727273,5.845,3.8854545454545457,6.096818181818183,0.7971428571428572,17.247142857142858,28.415714285714284,35.081818181818186,0.0
277,93.40333333333332,A_3,274,8-26,18,4,20.668529411764702,6.445294117647059,4.376764705882353,5.347352941176472,0.9740000000000001,22.54,21.662,29.65434782608696,0.0
278,93.45,A_3,275,8-27,18,5,10.143214285714283,5.496785714285715,3.5567857142857147,4.581071428571428,0.9109090909090909,17.402727272727272,20.26545454545455,31.471,0.0
279,86.72999999999998,A_3,276,8-28,18,6,11.584000000000001,4.9430000000000005,3.116,4.488,0.99,18.665,25.52,37.794285714285714,0.0
280,373.56,A_3,277,8-29,18,0,11.980333333333332,6.115,3.9876666666666662,4.723,0.8009999999999999,14.806,22.441,36.821875,0.0
281,94.56666666666666,A_3,278,8-30,18,1,12.835416666666665,5.5687500000000005,3.3608333333333333,4.665,1.2045454545454548,15.410909090909092,20.28272727272727,30.0975,0.0
282,165.84,A_3,279,8-31,18,2,9.7712,4.8527999999999984,6.154799999999999,4.7872,0.7399999999999999,14.051666666666668,19.81,89.01857142857143,0.0
283,94.125,A_3,280,9-1,18,3,12.055588235294115,5.0470588235294125,3.2470588235294118,4.274117647058823,1.0625,17.731875000000006,20.125625,32.39,0.0
284,111.095,A_3,281,9-2,18,4,17.774347826086952,6.046521739130434,3.654782608695653,4.632173913043479,0.7842857142857144,13.81,16.041428571428572,31.91692307692308,0.0
285,81.62,A_3,282,9-3,18,5,14.700952380952382,8.222857142857142,3.8214285714285703,5.000000000000001,5.187500000000001,27.011250000000004,34.61,29.08636363636363,0.0
286,98.9,A_3,284,9-5,18,0,10.214375,4.3925,2.81,4.528125,1.1866666666666668,20.311666666666667,20.193333333333328,27.35100000000001,0.0
287,106.29,A_3,285,9-6,18,1,11.761666666666665,9.879444444444443,3.873888888888889,3.820555555555556,1.054,15.466000000000005,14.848,44.382222222222225,0.3
288,125.65,A_3,286,9-7,18,2,15.027291666666665,7.799583333333333,5.745,5.9575,1.016842105263158,26.149473684210523,28.093157894736837,37.66107142857143,0.0
289,95.00333333333332,A_3,287,9-8,18,3,15.938666666666665,7.166000000000002,4.9220000000000015,7.406666666666665,0.9,17.368666666666666,32.108666666666664,40.723103448275864,0.0
290,112.17,A_3,288,9-9,18,4,13.103888888888891,6.598055555555555,4.984722222222223,6.062222222222222,1.0875,16.6225,26.02875,37.16333333333333,0.0
291,192.58333333333331,A_3,289,9-10,18,5,14.465972222222224,6.805833333333332,6.115833333333333,5.580277777777778,1.033076923076923,20.463076923076922,61.852307692307704,50.81678571428571,0.1
292,100.98666666666668,A_3,290,9-11,18,6,14.127042253521127,7.731971830985914,5.500563380281688,9.124929577464787,1.2881481481481478,27.22777777777777,53.75555555555556,53.30136363636363,0.0
293,119.8,A_3,291,9-12,18,0,12.329,6.487,4.7495,6.676166666666666,0.978125,17.174999999999994,21.985625,35.05235294117648,0.0
294,128.02666666666667,A_3,292,9-13,18,1,14.28375,7.7893750000000015,7.767187499999999,5.32796875,0.993529411764706,22.668823529411764,21.978823529411763,43.17257142857142,0.0
295,119.96666666666668,A_3,293,9-14,18,2,14.339333333333332,8.083222222222222,6.125955056179774,6.6210112359550575,1.1353571428571432,21.37392857142857,53.43499999999999,44.95757575757575,0.2
296,121.44666666666667,A_3,297,9-18,18,6,14.156935483870967,7.066774193548388,5.926774193548387,5.103870967741934,1.055416666666667,20.538333333333327,26.214583333333334,30.691999999999997,0.0
297,121.83666666666666,A_3,298,9-19,18,0,14.683333333333335,7.211296296296298,5.50574074074074,6.1375925925925925,0.9976923076923078,20.254615384615384,27.36076923076924,35.51222222222222,0.0
298,112.39666666666666,A_3,299,9-20,18,1,14.3446875,7.662063492063493,4.7340625,7.9528124999999985,1.0330769230769232,18.669999999999995,26.177692307692308,34.0855,0.0
299,114.09999999999998,A_3,300,9-21,18,2,13.429285714285712,7.054285714285713,4.729857142857141,6.429285714285714,0.9507407407407408,17.47703703703704,28.36925925925925,39.84865384615385,0.0
300,121.45,A_3,301,9-22,18,3,13.198412698412698,6.984761904761906,4.76622950819672,5.572459016393443,1.0685714285714285,19.531904761904766,27.161904761904765,43.22666666666666,0.0
301,121.08,A_3,302,9-23,18,4,13.7275,7.260681818181819,5.0977272727272736,5.868068181818183,1.0313793103448277,20.493448275862068,29.91586206896552,37.476470588235294,0.0
302,130.68333333333337,A_3,303,9-24,18,5,12.820461538461537,7.207538461538461,6.394769230769231,7.660769230769231,1.2229629629629628,27.486296296296292,51.93444444444446,45.88400000000001,0.0
303,121.28,A_3,304,9-25,18,6,12.811571428571426,5.9267142857142865,4.369571428571429,5.271857142857144,1.091923076923077,23.820769230769233,43.17153846153846,43.283283582089545,0.0
304,106.76333333333334,A_3,305,9-26,18,0,12.966724137931035,6.456491228070174,4.2058620689655175,5.197068965517241,1.0014285714285716,18.525,24.01178571428571,42.74509433962263,0.0
305,123.55666666666669,A_3,306,9-27,18,1,13.725166666666665,7.213666666666667,4.8581355932203385,5.9928813559322025,0.986896551724138,17.318275862068965,29.97310344827586,33.13673913043478,1.2
306,112.69333333333331,A_3,307,9-28,18,2,13.748767123287672,6.3054794520547945,4.81958904109589,7.073972602739724,0.91875,20.0403125,28.4990625,36.59264150943396,1.2
307,175.2,A_3,308,9-29,18,3,12.084333333333333,5.897999999999999,4.125932203389831,4.894745762711864,1.0204,20.9468,38.1612,42.21,0.2
308,129.64,A_3,309,9-30,18,4,16.376771653543305,9.25031496062992,7.4254330708661405,9.463858267716537,1.9485714285714288,21.14547619047619,27.935476190476194,49.5296875,0.0
309,107.32666666666668,A_3,318,10-8,18,5,12.325490196078432,5.699215686274508,4.95392156862745,4.734705882352942,0.8057692307692308,18.14346153846154,27.03384615384615,36.31227272727273,0.0
310,121.45666666666666,A_3,319,10-9,18,6,12.829999999999998,6.436938775510205,3.878125,4.826666666666667,1.0711111111111111,31.324444444444442,35.82333333333333,37.83775,0.0
311,117.36,A_3,320,10-10,18,0,13.561176470588233,6.640980392156863,4.4529411764705875,4.928039215686275,0.82,16.799444444444443,28.494444444444447,34.3175,0.0
312,173.57333333333335,A_3,321,10-11,18,1,12.336666666666668,6.156842105263157,4.2835087719298235,4.861052631578947,0.9370833333333334,17.279999999999998,27.08916666666667,33.548775510204074,0.0
313,114.07333333333334,A_3,322,10-12,18,2,13.50439393939394,5.795303030303033,3.687878787878788,4.457727272727274,0.8060869565217391,16.560869565217395,27.03869565217392,36.363934426229505,0.0
314,108.73333333333332,A_3,323,10-13,18,3,15.860625,7.3196875,4.44484375,5.3396875,2.2010714285714292,29.71892857142857,22.602857142857143,36.82358490566038,0.0
315,134.76666666666668,A_3,324,10-14,18,4,14.502409638554216,7.580361445783132,7.660843373493974,5.8590361445783135,1.1563333333333334,24.161666666666665,29.21233333333333,34.034603174603184,0.0
316,287.0466666666667,A_3,325,10-15,18,5,22.178690476190475,6.458095238095237,4.99,5.5963095238095235,1.2775,30.156666666666666,51.3713888888889,38.534492753623184,0.0
317,133.85,A_3,326,10-16,18,6,14.491827956989248,6.646413043478261,5.669569892473117,6.477096774193551,1.2500000000000002,30.9992,63.1992,35.5395,0.0
318,125.90666666666668,A_3,327,10-17,18,0,12.761780821917805,5.8675,3.961095890410959,5.048493150684932,1.3174074074074071,23.217777777777766,31.34185185185185,32.58795454545455,0.0
